LOGGER04.txt	3170	00:52:39	454	8	20	46	31.37	93936	634.1
LOGGER04.txt	3171	00:52:40	463	9	15	46	31.38	93938	633.9
LOGGER04.txt	3172	00:52:41	454	8	16	46	31.37	93936	633.6
LOGGER04.txt	3173	00:52:42	460	9	21	46	31.36	93938	633.9
LOGGER04.txt	3174	00:52:43	445	6	20	46	31.37	93933	634.1
LOGGER04.txt	3175	00:52:44	470	10	20	46	31.36	93934	634.2
LOGGER04.txt	3176	00:52:45	454	8	15	46	31.34	93943	633.5
LOGGER04.txt	3177	00:52:46	457	8	15	46	31.33	93935	634.2
LOGGER04.txt	3178	00:52:47	463	9	15	46	31.32	93936	634.1
LOGGER04.txt	3179	00:52:48	463	9	18	46	31.32	93940	633.8
LOGGER04.txt	3180	00:52:49	477	11	15	46	31.33	93935	634.2
LOGGER04.txt	3181	00:52:50	475	11	16	46	31.33	93941	633.6
LOGGER04.txt	3182	00:52:51	477	11	20	46	31.35	93939	633.8
LOGGER04.txt	3183	00:52:52	477	11	18	46	31.35	93942	633.6
LOGGER04.txt	3184	00:52:53	475	11	16	46	31.35	93939	633.3
LOGGER04.txt	3185	00:52:54	487	13	15	46	31.35	93938	633.9
LOGGER04.txt	3186	00:52:55	487	13	20	46	31.35	93933	634.3
LOGGER04.txt	3187	00:52:56	475	11	15	46	31.37	93936	634.1
LOGGER04.txt	3188	00:52:57	487	13	16	46	31.39	93942	633.6
LOGGER04.txt	3189	00:52:58	475	11	15	46	31.39	93940	633.8
LOGGER04.txt	3190	00:52:59	485	12	20	46	31.37	93942	633.5
LOGGER04.txt	3191	00:53:00	487	13	16	46	31.38	93935	633.5
LOGGER04.txt	3192	00:53:01	485	12	15	46	31.38	93937	634
LOGGER04.txt	3193	00:53:02	481	12	18	46	31.39	93936	634.1
LOGGER04.txt	3194	00:53:03	463	9	16	46	31.39	93937	634
LOGGER04.txt	3195	00:53:04	485	12	15	46	31.41	93946	633.5
LOGGER04.txt	3196	00:53:05	487	13	15	46	31.43	93935	634.2
LOGGER04.txt	3197	00:53:06	493	14	16	46	31.44	93941	633.6
LOGGER04.txt	3198	00:53:07	497	14	20	46	31.41	93940	633.5
LOGGER04.txt	3199	00:53:08	493	14	15	46	31.43	93938	633.9
LOGGER04.txt	3200	00:53:09	487	13	17	46	31.43	93945	633.3
LOGGER04.txt	3201	00:53:10	493	14	16	46	31.41	93935	634.2
LOGGER04.txt	3202	00:53:11	481	12	15	46	31.44	93939	633.8
LOGGER04.txt	3203	00:53:12	503	15	19	46	31.44	93942	633.3
LOGGER04.txt	3204	00:53:13	470	10	20	46	31.44	93941	633.6
LOGGER04.txt	3205	00:53:14	481	12	19	46	31.43	93940	633.8
LOGGER04.txt	3206	00:53:15	477	11	15	47	31.41	93923	635.2
LOGGER04.txt	3207	00:53:16	470	10	16	47	31.39	93939	633.8
LOGGER04.txt	3208	00:53:17	477	11	20	47	31.35	93939	633.8
LOGGER04.txt	3209	00:53:18	470	10	15	47	31.36	93934	634.2
LOGGER04.txt	3210	00:53:19	485	12	18	47	31.35	93938	633.9
LOGGER04.txt	3211	00:53:20	475	11	15	47	31.32	93937	634
LOGGER04.txt	3212	00:53:21	470	10	15	47	31.3	93934	634.3
LOGGER04.txt	3213	00:53:22	470	10	15	47	31.32	93942	633.5
LOGGER04.txt	3214	00:53:23	457	8	17	47	31.29	93934	634.2
LOGGER04.txt	3215	00:53:24	485	12	16	47	31.28	93938	633.9
LOGGER04.txt	3216	00:53:25	470	10	15	47	31.28	93935	633.9
LOGGER04.txt	3217	00:53:26	475	11	16	47	31.27	93940	633.7
LOGGER04.txt	3218	00:53:27	475	11	16	47	31.26	93930	634.6
LOGGER04.txt	3219	00:53:28	470	10	20	47	31.25	93939	633.8
LOGGER04.txt	3220	00:53:29	475	11	15	47	31.25	93945	633.3
LOGGER04.txt	3221	00:53:30	481	12	16	47	31.25	93939	633.8
LOGGER04.txt	3222	00:53:31	481	12	18	47	31.24	93932	634.4
LOGGER04.txt	3223	00:53:32	493	14	16	47	31.24	93937	634
LOGGER04.txt	3224	00:53:33	477	11	16	47	31.24	93938	633.9
LOGGER04.txt	3225	00:53:34	497	14	20	47	31.25	93933	634.3
LOGGER04.txt	3226	00:53:35	493	14	15	47	31.26	93938	633.9
LOGGER04.txt	3227	00:53:36	497	14	15	47	31.26	93935	634.2
LOGGER04.txt	3228	00:53:37	493	14	20	47	31.26	93935	634.2
LOGGER04.txt	3229	00:53:38	485	12	15	47	31.26	93936	634.1
LOGGER04.txt	3230	00:53:39	497	14	16	47	31.25	93936	634.1
LOGGER04.txt	3231	00:53:40	501	15	15	47	31.24	93938	633.9
LOGGER04.txt	3232	00:53:41	493	14	19	47	31.24	93937	634
LOGGER04.txt	3233	00:53:42	485	12	15	47	31.22	93946	633.2
LOGGER04.txt	3234	00:53:43	460	9	15	47	31.22	93943	633.4
LOGGER04.txt	3235	00:53:44	475	11	15	47	31.22	93940	633.8
LOGGER04.txt	3236	00:53:45	477	11	15	47	31.21	93941	633.7
LOGGER04.txt	3237	00:53:46	470	10	15	47	31.18	93925	635.1
LOGGER04.txt	3238	00:53:47	475	11	19	47	31.19	93935	634.2
LOGGER04.txt	3239	00:53:48	460	9	20	47	31.19	93933	634.4
LOGGER04.txt	3240	00:53:49	463	9	16	47	31.2	93934	634
LOGGER04.txt	3241	00:53:50	477	11	20	47	31.2	93940	633.7
LOGGER04.txt	3242	00:53:51	463	9	15	47	31.2	93928	634
LOGGER04.txt	3243	00:53:52	475	11	16	47	31.21	93938	633.7
LOGGER04.txt	3244	00:53:53	454	8	18	47	31.21	93933	634.3
LOGGER04.txt	3245	00:53:54	475	11	16	47	31.21	93935	633.7
LOGGER04.txt	3246	00:53:55	460	9	20	47	31.22	93940	633.7
LOGGER04.txt	3247	00:53:56	460	9	16	47	31.23	93944	633.4
LOGGER04.txt	3248	00:53:57	470	10	15	47	31.24	93940	633.7
LOGGER04.txt	3249	00:53:58	454	8	16	47	31.23	93928	634.8
LOGGER04.txt	3250	00:53:59	481	12	20	47	31.24	93937	634
LOGGER04.txt	3251	00:54:00	475	11	16	47	31.24	93935	633.9
LOGGER04.txt	3252	00:54:01	475	11	16	47	31.25	93940	633.8
LOGGER04.txt	3253	00:54:02	470	10	15	47	31.26	93936	634.1
LOGGER04.txt	3254	00:54:03	460	9	15	47	31.26	93932	634.4
LOGGER04.txt	3255	00:54:04	481	12	20	47	31.28	93939	633.8
LOGGER04.txt	3256	00:54:05	481	12	19	47	31.29	93937	634
LOGGER04.txt	3257	00:54:06	477	11	15	47	31.31	93941	633.9
LOGGER04.txt	3258	00:54:07	493	14	16	47	31.32	93928	634.8
LOGGER04.txt	3259	00:54:08	477	11	16	47	31.32	93942	633.5
LOGGER04.txt	3260	00:54:09	493	14	15	47	31.33	93929	634.7
LOGGER04.txt	3261	00:54:10	493	14	22	47	31.31	93933	634.4
LOGGER04.txt	3262	00:54:11	501	15	15	47	31.34	93936	634
LOGGER04.txt	3263	00:54:12	501	15	16	47	31.35	93941	633.7
LOGGER04.txt	3264	00:54:13	487	13	15	47	31.34	93940	633.7
LOGGER04.txt	3265	00:54:14	501	15	15	47	31.34	93937	634
LOGGER04.txt	3266	00:54:15	503	15	15	46	31.35	93941	633.7
LOGGER04.txt	3267	00:54:16	508	16	20	47	31.34	93940	634.9
LOGGER04.txt	3268	00:54:17	501	15	15	47	31.36	93934	634.2
LOGGER04.txt	3269	00:54:18	487	13	15	47	31.36	93938	633.9
LOGGER04.txt	3270	00:54:19	485	12	20	47	31.36	93937	634
LOGGER04.txt	3271	00:54:20	485	12	17	47	31.36	93932	634.4
LOGGER04.txt	3272	00:54:21	475	11	15	47	31.37	93925	635
LOGGER04.txt	3273	00:54:22	481	12	15	47	31.38	93935	634.1
LOGGER04.txt	3274	00:54:23	457	8	16	47	31.39	93937	634
LOGGER04.txt	3275	00:54:24	470	10	20	46	31.39	93933	634.3
LOGGER04.txt	3276	00:54:25	475	11	19	46	31.39	93934	633.3
LOGGER04.txt	3277	00:54:26	463	9	16	46	31.39	93937	634
LOGGER04.txt	3278	00:54:27	485	12	15	46	31.4	93936	634.1
LOGGER04.txt	3279	00:54:28	477	11	19	46	31.41	93937	634.2
LOGGER04.txt	3280	00:54:29	485	12	20	46	31.41	93932	634.5
LOGGER04.txt	3281	00:54:30	487	13	20	46	31.42	93936	634.1
LOGGER04.txt	3282	00:54:31	497	14	16	46	31.43	93935	634.2
LOGGER04.txt	3283	00:54:32	487	13	16	46	31.43	93932	634.4
LOGGER04.txt	3284	00:54:33	485	12	20	46	31.43	93934	634.2
LOGGER04.txt	3285	00:54:34	518	17	15	46	31.45	93935	634.1
LOGGER04.txt	3286	00:54:35	493	14	16	46	31.44	93936	634.1
LOGGER04.txt	3287	00:54:36	493	14	20	46	31.44	93934	634.3
LOGGER04.txt	3288	00:54:37	487	13	19	46	31.43	93935	634.2
LOGGER04.txt	3289	00:54:38	477	11	15	46	31.46	93939	633.8
LOGGER04.txt	3290	00:54:39	481	12	16	46	31.47	93941	633.6
LOGGER04.txt	3291	00:54:40	487	13	15	46	31.47	93941	633.6
LOGGER04.txt	3292	00:54:41	481	12	18	46	31.47	93940	633.7
LOGGER04.txt	3293	00:54:42	481	12	16	46	31.48	93934	634.3
LOGGER04.txt	3294	00:54:43	475	11	20	46	31.49	93941	633.6
LOGGER04.txt	3295	00:54:44	503	15	16	46	31.46	93936	634.1
LOGGER04.txt	3296	00:54:45	518	17	15	46	31.49	93941	633.6
LOGGER04.txt	3297	00:54:46	553	23	16	46	31.48	93937	634
LOGGER04.txt	3298	00:54:47	564	24	15	46	31.47	93938	633.9
LOGGER04.txt	3299	00:54:48	560	24	15	46	31.47	93941	633.6
LOGGER04.txt	3300	00:54:49	572	26	16	46	31.48	93935	634.2
LOGGER04.txt	3301	00:54:50	572	26	16	46	31.48	93940	633.7
LOGGER04.txt	3302	00:54:51	564	24	20	46	31.5	93938	633.9
LOGGER04.txt	3303	00:54:52	546	22	19	46	31.5	93932	634.4
LOGGER04.txt	3304	00:54:53	536	20	20	46	31.51	93939	633.8
LOGGER04.txt	3305	00:54:54	542	21	15	46	31.51	93939	633.6
LOGGER04.txt	3306	00:54:55	536	20	16	46	31.52	93937	633.5
LOGGER04.txt	3307	00:54:56	536	20	15	46	31.53	93939	633.3
LOGGER04.txt	3308	00:54:57	560	24	21	46	31.51	93936	634.1
LOGGER04.txt	3309	00:54:58	564	24	15	46	31.53	93935	633.9
LOGGER04.txt	3310	00:54:59	564	24	16	46	31.53	93944	633.4
LOGGER04.txt	3311	00:55:00	586	28	16	46	31.51	93942	633.5
LOGGER04.txt	3312	00:55:01	575	26	16	46	31.52	93935	634.2
LOGGER04.txt	3313	00:55:02	580	27	21	46	31.53	93935	634.1
LOGGER04.txt	3314	00:55:03	572	26	15	46	31.55	93936	634.1
LOGGER04.txt	3315	00:55:04	586	28	20	46	31.54	93938	633.9
LOGGER04.txt	3316	00:55:05	580	27	15	46	31.55	93937	633.5
LOGGER04.txt	3317	00:55:06	589	28	18	46	31.55	93942	633.5
LOGGER04.txt	3318	00:55:07	589	28	16	46	31.55	93934	634.3
LOGGER04.txt	3319	00:55:08	605	31	16	46	31.56	93938	633.9
LOGGER04.txt	3320	00:55:09	600	30	20	46	31.56	93937	634
LOGGER04.txt	3321	00:55:10	605	31	15	46	31.55	93942	633.3
LOGGER04.txt	3322	00:55:11	624	34	17	46	31.57	93936	634.1
LOGGER04.txt	3323	00:55:12	617	33	16	46	31.58	93941	633.7
LOGGER04.txt	3324	00:55:13	634	35	15	46	31.58	93930	634.6
LOGGER04.txt	3325	00:55:14	638	36	20	46	31.58	93946	633.2
LOGGER04.txt	3326	00:55:15	657	39	15	46	31.58	93936	634.1
LOGGER04.txt	3327	00:55:16	668	40	15	46	31.57	93937	634.2
LOGGER04.txt	3328	00:55:17	683	43	20	46	31.57	93940	633.7
LOGGER04.txt	3329	00:55:18	683	43	18	46	31.57	93936	634.1
LOGGER04.txt	3330	00:55:19	690	44	20	46	31.58	93936	634.1
LOGGER04.txt	3331	00:55:20	657	39	15	46	31.6	93944	633.4
LOGGER04.txt	3332	00:55:21	708	46	20	46	31.6	93933	634.3
LOGGER04.txt	3333	00:55:22	668	40	16	46	31.6	93938	633.9
LOGGER04.txt	3334	00:55:23	652	38	15	46	31.59	93940	634.9
LOGGER04.txt	3335	00:55:24	652	38	16	46	31.58	93936	634.1
LOGGER04.txt	3336	00:55:25	624	34	19	47	31.58	93938	633.9
LOGGER04.txt	3337	00:55:26	617	33	15	47	31.56	93938	633.9
LOGGER04.txt	3338	00:55:27	600	30	16	47	31.56	93940	633.7
LOGGER04.txt	3339	00:55:28	586	28	17	47	31.55	93941	634.3
LOGGER04.txt	3340	00:55:29	564	24	16	47	31.53	93934	634.2
LOGGER04.txt	3341	00:55:30	549	22	20	47	31.53	93937	634
LOGGER04.txt	3342	00:55:31	549	22	20	47	31.53	93931	634.5
LOGGER04.txt	3343	00:55:32	546	22	16	47	31.53	93931	634.3
LOGGER04.txt	3344	00:55:33	546	22	16	47	31.53	93941	633.6
LOGGER04.txt	3345	00:55:34	523	18	15	47	31.51	93928	634.8
LOGGER04.txt	3346	00:55:35	503	15	20	47	31.51	93939	633.9
LOGGER04.txt	3347	00:55:36	501	15	15	47	31.51	93934	634.3
LOGGER04.txt	3348	00:55:37	501	15	19	47	31.49	93942	633.6
LOGGER04.txt	3349	00:55:38	487	13	16	47	31.5	93940	633.7
LOGGER04.txt	3350	00:55:39	493	14	16	47	31.5	93935	634.2
LOGGER04.txt	3351	00:55:40	463	9	16	47	31.51	93936	634.1
LOGGER04.txt	3352	00:55:41	481	12	15	47	31.5	93932	634.4
LOGGER04.txt	3353	00:55:42	475	11	15	47	31.49	93928	634.8
LOGGER04.txt	3354	00:55:43	477	11	15	47	31.51	93934	634.3
LOGGER04.txt	3355	00:55:44	481	12	20	47	31.52	93937	634
LOGGER04.txt	3356	00:55:45	477	11	15	47	31.51	93942	633.5
LOGGER04.txt	3357	00:55:46	470	10	15	47	31.5	93937	634
LOGGER04.txt	3358	00:55:47	457	8	16	47	31.51	93939	633.8
LOGGER04.txt	3359	00:55:48	460	9	16	47	31.5	93934	634.2
LOGGER04.txt	3360	00:55:49	457	8	17	47	31.5	93931	634.5
LOGGER04.txt	3361	00:55:50	454	8	20	47	31.5	93940	633.7
LOGGER04.txt	3362	00:55:51	450	7	15	47	31.5	93934	634.2
LOGGER04.txt	3363	00:55:52	439	5	16	47	31.49	93944	633.4
LOGGER04.txt	3364	00:55:53	443	6	16	47	31.49	93936	634.1
LOGGER04.txt	3365	00:55:54	450	7	19	47	31.49	93936	634.3
LOGGER04.txt	3366	00:55:55	435	5	15	47	31.49	93935	634.1
LOGGER04.txt	3367	00:55:56	443	6	16	47	31.49	93939	633.8
LOGGER04.txt	3368	00:55:57	443	6	16	47	31.5	93934	634.2
LOGGER04.txt	3369	00:55:58	435	5	16	47	31.49	93935	634.1
LOGGER04.txt	3370	00:55:59	427	4	16	47	31.48	93935	634.2
LOGGER04.txt	3371	00:56:00	423	3	15	47	31.48	93935	634.2
LOGGER04.txt	3372	00:56:01	435	5	15	47	31.47	93933	634.3
LOGGER04.txt	3373	00:56:02	427	4	20	47	31.47	93933	634.3
LOGGER04.txt	3374	00:56:03	427	4	17	47	31.47	93939	633.9
LOGGER04.txt	3375	00:56:04	423	3	15	47	31.48	93934	634
LOGGER04.txt	3376	00:56:05	423	3	16	47	31.48	93943	633.5
LOGGER04.txt	3377	00:56:06	433	5	21	47	31.47	93939	633.9
LOGGER04.txt	3378	00:56:07	427	4	15	47	31.47	93935	634.2
LOGGER04.txt	3379	00:56:08	454	8	19	47	31.49	93933	634.3
LOGGER04.txt	3380	00:56:09	435	5	16	47	31.48	93937	634
LOGGER04.txt	3381	00:56:10	443	6	16	47	31.49	93939	633.8
LOGGER04.txt	3382	00:56:11	443	6	19	47	31.48	93935	634.2
LOGGER04.txt	3383	00:56:12	443	6	17	47	31.5	93940	633.7
LOGGER04.txt	3384	00:56:13	445	6	19	47	31.5	93937	634
LOGGER04.txt	3385	00:56:14	457	8	16	47	31.49	93933	634.3
LOGGER04.txt	3386	00:56:15	454	8	16	47	31.48	93937	633.5
LOGGER04.txt	3387	00:56:16	445	6	20	47	31.48	93932	634.5
LOGGER04.txt	3388	00:56:16	427	4	20	47	31.51	93939	633.9
LOGGER04.txt	3389	00:56:18	439	5	16	47	31.5	93937	634
LOGGER04.txt	3390	00:56:18	439	5	16	47	31.53	93938	633.9
LOGGER04.txt	3391	00:56:19	443	6	20	47	31.53	93935	634.1
LOGGER04.txt	3392	00:56:20	439	5	15	47	31.53	93935	634.1
LOGGER04.txt	3393	00:56:21	423	3	20	47	31.54	93938	633.9
LOGGER04.txt	3394	00:56:22	435	5	17	47	31.55	93941	633.6
LOGGER04.txt	3395	00:56:23	427	4	15	47	31.55	93934	634.3
LOGGER04.txt	3396	00:56:24	427	4	19	47	31.55	93934	634.3
LOGGER04.txt	3397	00:56:25	420	3	20	47	31.56	93935	634.2
LOGGER04.txt	3398	00:56:26	417	2	19	47	31.57	93939	633.8
LOGGER04.txt	3399	00:56:27	435	5	15	47	31.57	93939	633.8
LOGGER04.txt	3400	00:56:28	445	6	16	47	31.56	93938	633.9
LOGGER04.txt	3401	00:56:29	457	8	18	47	31.57	93933	634.3
LOGGER04.txt	3402	00:56:30	475	11	16	47	31.56	93944	634.6
LOGGER04.txt	3403	00:56:31	475	11	19	47	31.57	93933	634.3
LOGGER04.txt	3404	00:56:32	485	12	19	47	31.57	93933	634.3
LOGGER04.txt	3405	00:56:33	497	14	16	47	31.57	93933	634.6
LOGGER04.txt	3406	00:56:34	493	14	16	47	31.58	93941	633.7
LOGGER04.txt	3407	00:56:35	497	14	16	47	31.56	93932	634.5
LOGGER04.txt	3408	00:56:36	477	11	16	47	31.58	93935	634.2
LOGGER04.txt	3409	00:56:37	493	14	16	47	31.6	93935	634.1
LOGGER04.txt	3410	00:56:38	481	12	16	47	31.58	93930	634.6
LOGGER04.txt	3411	00:56:39	487	13	16	47	31.59	93937	634
LOGGER04.txt	3412	00:56:40	481	12	15	47	31.61	93940	633.7
LOGGER04.txt	3413	00:56:41	485	12	20	47	31.6	93938	633.9
LOGGER04.txt	3414	00:56:42	485	12	15	47	31.6	93931	634.6
LOGGER04.txt	3415	00:56:43	487	13	16	47	31.61	93938	633.9
LOGGER04.txt	3416	00:56:44	493	14	15	47	31.62	93937	634
LOGGER04.txt	3417	00:56:45	485	12	22	47	31.6	93933	634.3
LOGGER04.txt	3418	00:56:46	487	13	15	47	31.61	93937	634
LOGGER04.txt	3419	00:56:47	501	15	18	47	31.6	93938	633.9
LOGGER04.txt	3420	00:56:48	503	15	20	47	31.6	93939	633.8
LOGGER04.txt	3421	00:56:49	497	14	16	47	31.6	93933	634.4
LOGGER04.txt	3422	00:56:50	501	15	20	47	31.62	93941	633.9
LOGGER04.txt	3423	00:56:51	493	14	15	47	31.63	93932	634.4
LOGGER04.txt	3424	00:56:52	497	14	21	47	31.62	93941	633.6
LOGGER04.txt	3425	00:56:53	497	14	15	47	31.63	93937	634
LOGGER04.txt	3426	00:56:54	523	18	19	47	31.63	93935	634.2
LOGGER04.txt	3427	00:56:55	493	14	19	47	31.62	93937	634
LOGGER04.txt	3428	00:56:56	481	12	16	47	31.63	93943	633.5
LOGGER04.txt	3429	00:56:57	487	13	16	47	31.62	93942	634.3
LOGGER04.txt	3430	00:56:58	477	11	16	47	31.63	93940	633.7
LOGGER04.txt	3431	00:56:59	475	11	20	47	31.64	93936	634.1
LOGGER04.txt	3432	00:57:00	475	11	15	47	31.64	93934	634.2
LOGGER04.txt	3433	00:57:01	475	11	16	47	31.64	93931	634.5
LOGGER04.txt	3434	00:57:02	460	9	16	47	31.65	93935	634.2
LOGGER04.txt	3435	00:57:03	463	9	16	47	31.65	93936	634.1
LOGGER04.txt	3436	00:57:04	457	8	15	47	31.64	93934	634.2
LOGGER04.txt	3437	00:57:05	457	8	18	47	31.64	93937	634
LOGGER04.txt	3438	00:57:06	457	8	18	47	31.63	93937	634
LOGGER04.txt	3439	00:57:07	454	8	20	47	31.65	93943	633.4
LOGGER04.txt	3440	00:57:08	454	8	16	47	31.66	93942	633.5
LOGGER04.txt	3441	00:57:09	439	5	19	47	31.66	93942	633.5
LOGGER04.txt	3442	00:57:10	454	8	21	47	31.64	93934	634.2
LOGGER04.txt	3443	00:57:11	454	8	15	47	31.65	93938	633.9
LOGGER04.txt	3444	00:57:12	454	8	18	47	31.67	93933	634.4
LOGGER04.txt	3445	00:57:13	450	7	15	47	31.65	93936	634.1
LOGGER04.txt	3446	00:57:14	470	10	16	47	31.67	93935	634.4
LOGGER04.txt	3447	00:57:15	460	9	20	47	31.69	93942	633.5
LOGGER04.txt	3448	00:57:16	470	10	15	47	31.69	93939	633.8
LOGGER04.txt	3449	00:57:17	460	9	15	46	31.67	93931	634.6
LOGGER04.txt	3450	00:57:18	457	8	16	47	31.71	93942	633.6
LOGGER04.txt	3451	00:57:19	470	10	20	46	31.7	93929	634.7
LOGGER04.txt	3452	00:57:20	477	11	16	46	31.69	93933	634.6
LOGGER04.txt	3453	00:57:21	481	12	16	46	31.7	93932	634.4
LOGGER04.txt	3454	00:57:22	481	12	15	46	31.69	93934	634.3
LOGGER04.txt	3455	00:57:23	487	13	15	46	31.7	93932	634.4
LOGGER04.txt	3456	00:57:24	481	12	15	46	31.7	93938	633.9
LOGGER04.txt	3457	00:57:25	477	11	15	46	31.69	93942	633.5
LOGGER04.txt	3458	00:57:26	460	9	18	46	31.69	93934	634.3
LOGGER04.txt	3459	00:57:27	470	10	15	46	31.71	93933	634.3
LOGGER04.txt	3460	00:57:28	454	8	17	46	31.73	93943	633.5
LOGGER04.txt	3461	00:57:29	463	9	21	46	31.73	93935	634.2
LOGGER04.txt	3462	00:57:30	470	10	18	46	31.72	93930	634.6
LOGGER04.txt	3463	00:57:31	457	8	19	46	31.73	93935	634.2
LOGGER04.txt	3464	00:57:32	460	9	20	46	31.74	93938	633.9
LOGGER04.txt	3465	00:57:33	450	7	13	46	31.73	93937	634
LOGGER04.txt	3466	00:57:34	460	9	19	46	31.74	93935	634.1
LOGGER04.txt	3467	00:57:35	457	8	19	46	31.74	93931	634.6
LOGGER04.txt	3468	00:57:36	460	9	15	46	31.75	93940	633.7
LOGGER04.txt	3469	00:57:37	460	9	17	46	31.72	93928	634.8
LOGGER04.txt	3470	00:57:38	460	9	16	47	31.73	93935	634.2
LOGGER04.txt	3471	00:57:39	457	8	20	47	31.74	93930	634.6
LOGGER04.txt	3472	00:57:40	460	9	16	47	31.72	93938	633.9
LOGGER04.txt	3473	00:57:41	475	11	17	47	31.72	93930	634.6
LOGGER04.txt	3474	00:57:42	454	8	17	47	31.73	93937	634
LOGGER04.txt	3475	00:57:43	454	8	15	47	31.75	93940	634.5
LOGGER04.txt	3476	00:57:44	454	8	16	47	31.73	93935	634.2
LOGGER04.txt	3477	00:57:45	470	10	19	47	31.72	93932	634.4
LOGGER04.txt	3478	00:57:46	470	10	15	47	31.7	93933	634.4
LOGGER04.txt	3479	00:57:47	470	10	17	47	31.72	93929	634.7
LOGGER04.txt	3480	00:57:48	454	8	21	47	31.72	93936	634.1
LOGGER04.txt	3481	00:57:49	460	9	15	47	31.74	93933	634.4
LOGGER04.txt	3482	00:57:50	460	9	18	47	31.73	93929	634.7
LOGGER04.txt	3483	00:57:51	477	11	19	47	31.74	93933	634.1
LOGGER04.txt	3484	00:57:52	470	10	16	47	31.74	93933	634.3
LOGGER04.txt	3485	00:57:53	470	10	16	47	31.74	93927	634.9
LOGGER04.txt	3486	00:57:54	485	12	15	47	31.75	93929	634.7
LOGGER04.txt	3487	00:57:55	477	11	20	47	31.75	93929	634.7
LOGGER04.txt	3488	00:57:56	477	11	15	47	31.77	93932	634.4
LOGGER04.txt	3489	00:57:57	481	12	16	47	31.76	93928	634.8
LOGGER04.txt	3490	00:57:58	481	12	21	47	31.77	93932	634.4
LOGGER04.txt	3491	00:57:59	487	13	20	47	31.78	93933	634.3
LOGGER04.txt	3492	00:58:00	501	15	17	47	31.78	93928	634.8
LOGGER04.txt	3493	00:58:01	497	14	16	46	31.77	93929	634.7
LOGGER04.txt	3494	00:58:02	501	15	19	46	31.78	93937	634
LOGGER04.txt	3495	00:58:03	501	15	21	46	31.78	93928	634.8
LOGGER04.txt	3496	00:58:04	531	19	19	46	31.78	93928	634.8
LOGGER04.txt	3497	00:58:05	542	21	15	46	31.79	93935	634.2
LOGGER04.txt	3498	00:58:06	546	22	15	46	31.79	93941	633.7
LOGGER04.txt	3499	00:58:07	564	24	20	46	31.78	93931	635
LOGGER04.txt	3500	00:58:08	572	26	17	46	31.79	93933	634.3
LOGGER04.txt	3501	00:58:09	575	26	16	46	31.81	93933	634.4
LOGGER04.txt	3502	00:58:10	572	26	15	46	31.8	93931	634.5
LOGGER04.txt	3503	00:58:11	572	26	15	46	31.8	93926	634.9
LOGGER04.txt	3504	00:58:12	560	24	15	46	31.81	93933	634.4
LOGGER04.txt	3505	00:58:13	546	22	18	46	31.81	93928	634.8
LOGGER04.txt	3506	00:58:14	560	24	15	46	31.83	93930	634.6
LOGGER04.txt	3507	00:58:15	564	24	20	46	31.84	93929	634.7
LOGGER04.txt	3508	00:58:16	572	26	15	46	31.84	93940	633.7
LOGGER04.txt	3509	00:58:17	586	28	20	46	31.84	93932	634.4
LOGGER04.txt	3510	00:58:18	586	28	16	46	31.84	93927	634.9
LOGGER04.txt	3511	00:58:19	586	28	19	46	31.82	93941	633.7
LOGGER04.txt	3512	00:58:20	586	28	21	46	31.83	93936	634.6
LOGGER04.txt	3513	00:58:21	580	27	19	46	31.82	93931	634.5
LOGGER04.txt	3514	00:58:22	586	28	15	46	31.79	93929	634.7
LOGGER04.txt	3515	00:58:23	549	22	16	46	31.8	93926	635
LOGGER04.txt	3516	00:58:24	575	26	15	46	31.81	93933	634.3
LOGGER04.txt	3517	00:58:25	564	24	20	46	31.83	93931	634.5
LOGGER04.txt	3518	00:58:26	572	26	16	46	31.83	93925	635.1
LOGGER04.txt	3519	00:58:27	564	24	20	46	31.84	93929	634.7
LOGGER04.txt	3520	00:58:28	586	28	17	46	31.84	93924	635.1
LOGGER04.txt	3521	00:58:29	575	26	17	46	31.83	93925	635.1
LOGGER04.txt	3522	00:58:30	575	26	19	46	31.84	93938	633.9
LOGGER04.txt	3523	00:58:31	572	26	16	46	31.85	93931	634.5
LOGGER04.txt	3524	00:58:32	553	23	16	46	31.86	93927	634.9
LOGGER04.txt	3525	00:58:33	560	24	17	46	31.85	93936	634.1
LOGGER04.txt	3526	00:58:34	564	24	16	46	31.85	93931	634.5
LOGGER04.txt	3527	00:58:35	572	26	16	46	31.84	93929	634.7
LOGGER04.txt	3528	00:58:36	580	27	15	46	31.84	93927	634.9
LOGGER04.txt	3529	00:58:37	600	30	15	46	31.85	93937	634
LOGGER04.txt	3530	00:58:38	605	31	13	46	31.85	93922	635.3
LOGGER04.txt	3531	00:58:39	629	34	16	46	31.87	93928	634.8
LOGGER04.txt	3532	00:58:40	643	37	19	46	31.87	93937	634.3
LOGGER04.txt	3533	00:58:41	638	36	20	46	31.87	93932	634.4
LOGGER04.txt	3534	00:58:42	652	38	18	46	31.87	93932	634.4
LOGGER04.txt	3535	00:58:43	643	37	16	46	31.87	93926	634.9
LOGGER04.txt	3536	00:58:44	665	40	20	46	31.87	93937	634
LOGGER04.txt	3537	00:58:45	657	39	20	46	31.87	93935	634.2
LOGGER04.txt	3538	00:58:46	652	38	16	46	31.88	93933	634.3
LOGGER04.txt	3539	00:58:47	657	39	21	46	31.88	93933	634.4
